patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,is_anomaly,anomaly_tag,anomaly_reason,source_row,sheet_name,file_name
2025-11-17,2,福重BUZZクレ⑤,2F,1,3040.0,85.0,13,6,押忍番長サウンドボタン,328.0,,,False,,,436,福重,★福重　クレーン売上表.xlsx
2025-11-17,3,福重BUZZクレ⑤,2F,1,3025.0,92.0,16,20,ラブブキーホルダー,200.0,,,False,,,437,福重,★福重　クレーン売上表.xlsx
2025-11-17,4,福重BUZZクレ⑤,2F,1,2132.0,64.0,53,0,アングリーキーホルダー,198.0,,,False,,,438,福重,★福重　クレーン売上表.xlsx
2025-11-21,1,福重BUZZクレ⑤,2F,1,1555.0,65.0,14,0,サンリオヒョウ柄キーケース,700.0,,,False,,,439,福重,★福重　クレーン売上表.xlsx
2025-11-21,2,福重BUZZクレ⑤,2F,1,3073.0,87.0,17,0,押忍番長サウンドボタン,328.0,,,False,,,440,福重,★福重　クレーン売上表.xlsx
2025-11-21,3,福重BUZZクレ⑤,2F,1,3076.0,102.0,20,15,ラブブキーホルダー,200.0,20.8.10停止0.1,,False,,,441,福重,★福重　クレーン売上表.xlsx
2025-11-21,4,福重BUZZクレ⑤,2F,1,2154.0,64.0,50,0,アングリーキーホルダー,198.0,,,False,,,442,福重,★福重　クレーン売上表.xlsx
2025-11-23,1,福重BUZZクレ⑤,2F,1,1612.0,67.0,13,0,サンリオヒョウ柄キーケース,700.0,,,False,,,443,福重,★福重　クレーン売上表.xlsx
2025-11-23,2,福重BUZZクレ⑤,2F,1,3073.0,87.0,17,-3,押忍番長サウンドボタン,328.0,14.7.7サンリオホワイトマスコット,,False,,,444,福重,★福重　クレーン売上表.xlsx
2025-11-23,3,福重BUZZクレ⑤,2F,1,3117.0,107.0,30,0,ラブブキーホルダー,200.0,,,False,,,445,福重,★福重　クレーン売上表.xlsx
2025-11-23,4,福重BUZZクレ⑤,2F,1,2181.0,64.0,50,0,アングリーキーホルダー,198.0,,,False,,,446,福重,★福重　クレーン売上表.xlsx
2025-11-25,1,福重BUZZクレ⑤,2F,1,1668.0,67.0,13,0,サンリオヒョウ柄キーケース,700.0,,,False,,,447,福重,★福重　クレーン売上表.xlsx
2025-11-25,2,福重BUZZクレ⑤,2F,1,3091.0,88.0,13,0,サンリオホワイトマスコット,660.0,,,False,,,448,福重,★福重　クレーン売上表.xlsx
2025-11-25,3,福重BUZZクレ⑤,2F,1,3153.0,110.0,28,0,ラブブキーホルダー,200.0,,,False,,,449,福重,★福重　クレーン売上表.xlsx
2025-11-25,4,福重BUZZクレ⑤,2F,1,2221.0,66.0,47,0,アングリーキーホルダー,198.0,,,False,,,450,福重,★福重　クレーン売上表.xlsx
2025-11-28,1,福重BUZZクレ⑤,2F,1,1737.0,68.0,12,1,サンリオヒョウ柄キーケース,700.0,,,False,,,451,福重,★福重　クレーン売上表.xlsx
2025-11-28,2,福重BUZZクレ⑤,2F,1,3125.0,89.0,12,1,サンリオホワイトマスコット,660.0,,,False,,,452,福重,★福重　クレーン売上表.xlsx
2025-11-28,3,福重BUZZクレ⑤,2F,1,3206.0,112.0,27,2,ラブブキーホルダー,200.0,,,False,,,453,福重,★福重　クレーン売上表.xlsx
2025-11-28,4,福重BUZZクレ⑤,2F,1,2236.0,67.0,45,16,アングリーキーホルダー,198.0,,,False,,,454,福重,★福重　クレーン売上表.xlsx
2025-12-01,1,福重BUZZクレ⑤,2F,1,1775.0,68.0,13,0,サンリオヒョウ柄キーケース,700.0,,,False,,,455,福重,★福重　クレーン売上表.xlsx
2025-12-01,2,福重BUZZクレ⑤,2F,1,3141.0,89.0,11,1,サンリオホワイトマスコット,660.0,,,False,,,456,福重,★福重　クレーン売上表.xlsx
2025-12-01,3,福重BUZZクレ⑤,2F,1,3239.0,112.0,27,0,ラブブキーホルダー,200.0,,,False,,,457,福重,★福重　クレーン売上表.xlsx
2025-12-01,4,福重BUZZクレ⑤,2F,1,2246.0,67.0,61,0,アングリーキーホルダー,198.0,,,False,,,458,福重,★福重　クレーン売上表.xlsx
2025-12-04,1,福重BUZZクレ⑤,2F,1,1796.0,69.0,12,0,サンリオヒョウ柄キーケース,700.0,,,False,,,459,福重,★福重　クレーン売上表.xlsx
2025-12-04,2,福重BUZZクレ⑤,2F,1,3145.0,89.0,12,0,サンリオホワイトマスコット,660.0,,,False,,,460,福重,★福重　クレーン売上表.xlsx
2025-12-04,3,福重BUZZクレ⑤,2F,1,3241.0,112.0,27,0,ラブブキーホルダー,200.0,,,False,,,461,福重,★福重　クレーン売上表.xlsx
2025-12-04,4,福重BUZZクレ⑤,2F,1,2251.0,67.0,61,0,アングリーキーホルダー,198.0,,,False,,,462,福重,★福重　クレーン売上表.xlsx
2025-12-08,1,福重BUZZクレ⑤,2F,1,1855.0,70.0,11,0,サンリオヒョウ柄キーケース,700.0,,,False,,,463,福重,★福重　クレーン売上表.xlsx
2025-12-08,2,福重BUZZクレ⑤,2F,1,3210.0,89.0,11,0,サンリオホワイトマスコット,660.0,,,False,,,464,福重,★福重　クレーン売上表.xlsx
2025-12-08,3,福重BUZZクレ⑤,2F,1,3265.0,113.0,26,10,ラブブキーホルダー,200.0,,,False,,,465,福重,★福重　クレーン売上表.xlsx
2025-12-08,4,福重BUZZクレ⑤,2F,1,2263.0,67.0,61,0,アングリーキーホルダー,198.0,アーム1番小さいの23.8.11,,False,,,466,福重,★福重　クレーン売上表.xlsx
2025-12-12,1,福重BUZZクレ⑤,2F,1,1974.0,71.0,10,1,サンリオヒョウ柄キーケース,700.0,,,False,,,467,福重,★福重　クレーン売上表.xlsx
2025-12-12,2,福重BUZZクレ⑤,2F,1,3217.0,89.0,11,-3,サンリオホワイトマスコット,660.0,サンリオロリータフェイスポーチ20.8.9,,False,,,468,福重,★福重　クレーン売上表.xlsx
2025-12-12,3,福重BUZZクレ⑤,2F,1,3271.0,113.0,36,,ラブブキーホルダー,200.0,21.9.11,,False,,,469,福重,★福重　クレーン売上表.xlsx
2025-12-12,4,福重BUZZクレ⑤,2F,1,2286.0,68.0,60,0,アングリーキーホルダー,198.0,24.8.12AIラバー,,False,,,470,福重,★福重　クレーン売上表.xlsx
2025-12-15,1,福重BUZZクレ⑤,2F,1,2015.0,71.0,11,0,サンリオヒョウ柄キーケース,700.0,,,False,,,471,福重,★福重　クレーン売上表.xlsx
2025-12-15,2,福重BUZZクレ⑤,2F,1,3260.0,90.0,7,0,サンリオホワイトマスコット,660.0,,,False,,,472,福重,★福重　クレーン売上表.xlsx
2025-12-15,3,福重BUZZクレ⑤,2F,1,3306.0,113.0,36,0,ラブブキーホルダー,200.0,24.9.11.24,,False,,,473,福重,★福重　クレーン売上表.xlsx
2025-12-15,4,福重BUZZクレ⑤,2F,1,2313.0,72.0,85,0,アングリーキーホルダー,198.0,,,False,,,474,福重,★福重　クレーン売上表.xlsx
2025-12-22,1,福重BUZZクレ⑤,2F,1,2224.0,74.0,11,0,サンリオヒョウ柄キーケース,700.0,,,False,,,367,福重,★福重　クレーン売上表.xlsx
2025-12-22,2,福重BUZZクレ⑤,2F,1,3570.0,94.0,8,0,サンリオホワイトマスコット,660.0,,,False,,,368,福重,★福重　クレーン売上表.xlsx
2025-12-22,3,福重BUZZクレ⑤,2F,1,3433.0,116.0,28,0,ラブブキーホルダー,200.0,,,False,,,369,福重,★福重　クレーン売上表.xlsx
2025-12-22,4,福重BUZZクレ⑤,2F,1,2357.0,79.0,76,0,AIラバーキーホルダー,198.0,,,False,,,370,福重,★福重　クレーン売上表.xlsx
2025-12-26,1,福重BUZZクレ⑤,2F,1,2258.0,74.0,11,0,サンリオヒョウ柄キーケース,700.0,,,False,,,371,福重,★福重　クレーン売上表.xlsx
2025-12-26,2,福重BUZZクレ⑤,2F,1,3578.0,94.0,8,4,サンリオケープポーチ,660.0,,,False,,,372,福重,★福重　クレーン売上表.xlsx
2025-12-26,3,福重BUZZクレ⑤,2F,1,3454.0,117.0,27,0,ラブブキーホルダー,200.0,,,False,,,373,福重,★福重　クレーン売上表.xlsx
2025-12-26,4,福重BUZZクレ⑤,2F,1,2401.0,84.0,70,0,AIラバーキーホルダー,198.0,,,False,,,374,福重,★福重　クレーン売上表.xlsx
2025-12-30,1,福重BUZZクレ⑤,2F,1,2350.0,77.0,9,3,サンリオヒョウ柄キーケース,700.0,,,False,,,375,福重,★福重　クレーン売上表.xlsx
2025-12-30,2,福重BUZZクレ⑤,2F,1,3631.0,94.0,12,0,サンリオケープポーチ,660.0,,,False,,,376,福重,★福重　クレーン売上表.xlsx
2025-12-30,3,福重BUZZクレ⑤,2F,1,3500.0,119.0,25,0,ラブブキーホルダー,200.0,,,False,,,377,福重,★福重　クレーン売上表.xlsx
2025-12-30,4,福重BUZZクレ⑤,2F,1,2524.0,95.0,63,18,AIラバーキーホルダー,198.0,,,False,,,378,福重,★福重　クレーン売上表.xlsx
2026-01-01,1,福重BUZZクレ⑤,2F,1,2359.0,77.0,12,0,サンリオヒョウ柄キーケース,700.0,,,False,,,379,福重,★福重　クレーン売上表.xlsx
2026-01-01,2,福重BUZZクレ⑤,2F,1,3639.0,95.0,11,0,サンリオケープポーチ,660.0,,,False,,,380,福重,★福重　クレーン売上表.xlsx
2026-01-01,3,福重BUZZクレ⑤,2F,1,3520.0,119.0,25,0,ラブブキーホルダー,200.0,,,False,,,381,福重,★福重　クレーン売上表.xlsx
2026-01-01,4,福重BUZZクレ⑤,2F,1,2551.0,100.0,75,20,AIラバーキーホルダー,198.0,,,False,,,382,福重,★福重　クレーン売上表.xlsx
2026-01-03,1,福重BUZZクレ⑤,2F,1,2464.0,79.0,12,0,サンリオヒョウ柄キーケース,700.0,,,False,,,383,福重,★福重　クレーン売上表.xlsx
2026-01-03,2,福重BUZZクレ⑤,2F,1,3705.0,96.0,10,3,サンリオケープポーチ,660.0,,,False,,,384,福重,★福重　クレーン売上表.xlsx
2026-01-03,3,福重BUZZクレ⑤,2F,1,3578.0,121.0,22,-12,ラブブキーホルダー,200.0,13.7.7モンチッチマスコット,,False,,,385,福重,★福重　クレーン売上表.xlsx
2026-01-03,4,福重BUZZクレ⑤,2F,1,2626.0,107.0,85,0,AIラバーキーホルダー,198.0,,,False,,,386,福重,★福重　クレーン売上表.xlsx
2026-01-04,1,福重BUZZクレ⑤,2F,1,2484.0,80.0,11,0,サンリオヒョウ柄キーケース,700.0,,,False,,,387,福重,★福重　クレーン売上表.xlsx
2026-01-04,2,福重BUZZクレ⑤,2F,1,3718.0,96.0,13,0,サンリオケープポーチ,660.0,,,False,,,388,福重,★福重　クレーン売上表.xlsx
2026-01-04,3,福重BUZZクレ⑤,2F,1,3587.0,121.0,10,0,モンチッチマスコット,,,,False,,,389,福重,★福重　クレーン売上表.xlsx
2026-01-04,4,福重BUZZクレ⑤,2F,1,2631.0,108.0,84,0,AIラバーキーホルダー,198.0,次補充！！,,False,,,390,福重,★福重　クレーン売上表.xlsx
2026-01-05,1,福重BUZZクレ⑤,2F,1,2487.0,80.0,11,,サンリオヒョウ柄キーケース,700.0,,,False,,,391,福重,★福重　クレーン売上表.xlsx
2026-01-05,2,福重BUZZクレ⑤,2F,1,3740.0,97.0,12,,サンリオケープポーチ,660.0,,,False,,,392,福重,★福重　クレーン売上表.xlsx
2026-01-05,3,福重BUZZクレ⑤,2F,1,3613.0,121.0,10,,モンチッチマスコット,0.0,,,False,,,393,福重,★福重　クレーン売上表.xlsx
2026-01-05,4,福重BUZZクレ⑤,2F,1,2634.0,108.0,84,,AIラバーキーホルダー,198.0,,,False,,,394,福重,★福重　クレーン売上表.xlsx
2026-01-08,1,福重BUZZクレ⑤,2F,1,2502.0,80.0,11,0,サンリオヒョウ柄キーケース,700.0,,,False,,,395,福重,★福重　クレーン売上表.xlsx
2026-01-08,2,福重BUZZクレ⑤,2F,1,3780.0,97.0,12,0,サンリオケープポーチ,660.0,,,False,,,396,福重,★福重　クレーン売上表.xlsx
2026-01-08,3,福重BUZZクレ⑤,2F,1,3625.0,121.0,10,0,モンチッチマスコット,0.0,,,False,,,397,福重,★福重　クレーン売上表.xlsx
2026-01-08,4,福重BUZZクレ⑤,2F,1,2672.0,116.0,74,,AIラバーキーホルダー,198.0,,,False,,,398,福重,★福重　クレーン売上表.xlsx
2026-01-13,1,福重BUZZクレ⑤,2F,1,2562.0,81.0,11,0,サンリオヒョウ柄キーケース,700.0,,,False,,,399,福重,★福重　クレーン売上表.xlsx
2026-01-13,1,福重BUZZクレ⑤,2F,1,2570.0,81.0,11,2,サンリオヒョウ柄キーケース,700.0,[2回目巡回] 24.8.12ジャグラーイヤホン,,False,confirmed_2nd_round,"v6 auto: visit=2, prize_match + meter_continuous",403,福重,★福重　クレーン売上表.xlsx
2026-01-13,2,福重BUZZクレ⑤,2F,1,3844.0,99.0,10,0,サンリオケープポーチ,660.0,,,False,,,400,福重,★福重　クレーン売上表.xlsx
2026-01-13,2,福重BUZZクレ⑤,2F,1,3864.0,99.0,10,,サンリオケープポーチ,660.0,[2回目巡回],,False,confirmed_2nd_round,"v6 auto: visit=2, prize_match + meter_continuous",404,福重,★福重　クレーン売上表.xlsx
2026-01-13,3,福重BUZZクレ⑤,2F,1,3689.0,122.0,9,0,モンチッチマスコット,0.0,,,False,,,401,福重,★福重　クレーン売上表.xlsx
2026-01-13,3,福重BUZZクレ⑤,2F,1,3699.0,122.0,9,,モンチッチマスコット,0.0,[2回目巡回],,False,confirmed_2nd_round,"v6 auto: visit=2, prize_match + meter_continuous",405,福重,★福重　クレーン売上表.xlsx
2026-01-13,4,福重BUZZクレ⑤,2F,1,2712.0,121.0,70,25,AIラバーキーホルダー,198.0,,,False,,,402,福重,★福重　クレーン売上表.xlsx
2026-01-13,4,福重BUZZクレ⑤,2F,1,2718.0,124.0,92,,AIラバーキーホルダー,198.0,[2回目巡回],,False,confirmed_2nd_round,"v6 auto: visit=2, prize_match + meter_continuous",406,福重,★福重　クレーン売上表.xlsx
2026-01-19,1,福重BUZZクレ⑤,2F,1,2580.0,82.0,12,2,ジャグラーイヤホン,700.0,,,False,,,291,福重,★福重　クレーン売上表.xlsx
2026-01-19,2,福重BUZZクレ⑤,2F,1,3902.0,99.0,10,0,サンリオケープポーチ,660.0,,,False,,,292,福重,★福重　クレーン売上表.xlsx
2026-01-19,3,福重BUZZクレ⑤,2F,1,3711.0,123.0,8,5,モンチッチマスコット,0.0,,,False,,,293,福重,★福重　クレーン売上表.xlsx
2026-01-19,4,福重BUZZクレ⑤,2F,1,2727.0,126.0,90,0,AIラバーキーホルダー,198.0,,,False,,,294,福重,★福重　クレーン売上表.xlsx
2026-01-23,1,福重BUZZクレ⑤,2F,1,2598.0,84.0,13,0,ジャグラーイヤホン,700.0,,,False,,,295,福重,★福重　クレーン売上表.xlsx
2026-01-23,2,福重BUZZクレ⑤,2F,1,3908.0,100.0,9,15,サンリオケープポーチ,660.0,24.8.12シリコン2個ジャグラーサウンドぼたう,,False,,,296,福重,★福重　クレーン売上表.xlsx
2026-01-23,3,福重BUZZクレ⑤,2F,1,3717.0,123.0,13,0,モンチッチマスコット,0.0,,,False,,,297,福重,★福重　クレーン売上表.xlsx
2026-01-23,4,福重BUZZクレ⑤,2F,1,2731.0,128.0,85,0,AIラバーキーホルダー,198.0,,,False,,,298,福重,★福重　クレーン売上表.xlsx
2026-01-26,1,福重BUZZクレ⑤,2F,1,2633.0,84.0,13,0,ジャグラーイヤホン,700.0,,,False,,,299,福重,★福重　クレーン売上表.xlsx
2026-01-26,2,福重BUZZクレ⑤,2F,1,3952.0,103.0,19,0,サンリオケープポーチ,660.0,22.8.9.22,,False,,,300,福重,★福重　クレーン売上表.xlsx
2026-01-26,3,福重BUZZクレ⑤,2F,1,3755.0,123.0,12,0,モンチッチマスコット,0.0,,,False,,,301,福重,★福重　クレーン売上表.xlsx
2026-01-26,4,福重BUZZクレ⑤,2F,1,2736.0,128.0,80,0,AIラバーキーホルダー,198.0,,,False,,,302,福重,★福重　クレーン売上表.xlsx
2026-02-02,1,福重BUZZクレ⑤,2F,1,2714.0,86.0,11,,ジャグラーイヤホン,700.0,,,False,,,303,福重,★福重　クレーン売上表.xlsx
2026-02-02,2,福重BUZZクレ⑤,2F,1,3982.0,104.0,18,,サンリオケープポーチ,660.0,,,False,,,304,福重,★福重　クレーン売上表.xlsx
2026-02-02,3,福重BUZZクレ⑤,2F,1,3828.0,124.0,12,,モンチッチマスコット,0.0,,,False,,,305,福重,★福重　クレーン売上表.xlsx
2026-02-02,4,福重BUZZクレ⑤,2F,1,2797.0,132.0,75,,AIラバーキーホルダー,198.0,,,False,,,306,福重,★福重　クレーン売上表.xlsx
2026-02-06,1,福重BUZZクレ⑤,2F,1,2715.0,86.0,11,0,ジャグラーイヤホン,700.0,,,False,,,307,福重,★福重　クレーン売上表.xlsx
2026-02-06,2,福重BUZZクレ⑤,2F,1,3991.0,104.0,19,0,ジャグラーサウンドボタン,660.0,,,False,,,308,福重,★福重　クレーン売上表.xlsx
2026-02-06,3,福重BUZZクレ⑤,2F,1,3834.0,124.0,11,0,モンチッチマスコット,0.0,,,False,,,309,福重,★福重　クレーン売上表.xlsx
2026-02-06,4,福重BUZZクレ⑤,2F,1,2839.0,137.0,70,28,AIラバーキーホルダー,198.0,,,False,,,310,福重,★福重　クレーン売上表.xlsx
2026-02-09,1,福重BUZZクレ⑤,2F,1,2726.0,86.0,11,0,ジャグラーイヤホン,700.0,,,False,,,311,福重,★福重　クレーン売上表.xlsx
2026-02-09,1,福重BUZZクレ⑤,2F,1,2151.0,72.0,10,3,サンリオヒョウ柄キーケース,700.0,[2回目巡回],,False,confirmed_2nd_round,"v6 auto: visit=2, prize_match + meter_continuous",363,福重,★福重　クレーン売上表.xlsx
2026-02-09,2,福重BUZZクレ⑤,2F,1,3996.0,104.0,19,0,ジャグラーサウンドボタン,660.0,,,False,,,312,福重,★福重　クレーン売上表.xlsx
2026-02-09,2,福重BUZZクレ⑤,2F,1,3395.0,93.0,5,3,サンリオホワイトマスコット,660.0,[2回目巡回],,False,confirmed_2nd_round,"v6 auto: visit=2, prize_match + meter_continuous",364,福重,★福重　クレーン売上表.xlsx
2026-02-09,3,福重BUZZクレ⑤,2F,1,3847.0,125.0,9,-2,モンチッチマスコット,0.0,キティギャルポーチ18.6.9.18,,False,,,313,福重,★福重　クレーン売上表.xlsx
2026-02-09,3,福重BUZZクレ⑤,2F,1,3373.0,114.0,35,-5,ラブブキーホルダー,200.0,[2回目巡回],,False,confirmed_2nd_round,"v6 auto: visit=2, prize_match + meter_continuous",365,福重,★福重　クレーン売上表.xlsx
2026-02-09,4,福重BUZZクレ⑤,2F,1,2864.0,141.0,90,0,AIラバーキーホルダー,198.0,,,False,,,314,福重,★福重　クレーン売上表.xlsx
2026-02-09,4,福重BUZZクレ⑤,2F,1,2345.0,77.0,80,0,AIラバーキーホルダー,198.0,[2回目巡回],,False,confirmed_2nd_round,"v6 auto: visit=2, prize_match + meter_continuous",366,福重,★福重　クレーン売上表.xlsx
2026-02-12,1,福重BUZZクレ⑤,2F,1,2729.0,86.0,11,0,ジャグラーイヤホン,700.0,24.9.12,,False,,,219,福重,★福重　クレーン売上表.xlsx
2026-02-12,2,福重BUZZクレ⑤,2F,1,4020.0,105.0,18,2,ジャグラーサウンドボタン,660.0,,,False,,,220,福重,★福重　クレーン売上表.xlsx
2026-02-12,3,福重BUZZクレ⑤,2F,1,3892.0,126.0,6,6,キティしっぽ付きポーチ,880.0,,,False,,,221,福重,★福重　クレーン売上表.xlsx
2026-02-12,4,福重BUZZクレ⑤,2F,1,2880.0,145.0,80,0,AIラバーキーホルダー,198.0,,,False,,,222,福重,★福重　クレーン売上表.xlsx
2026-02-16,1,福重BUZZクレ⑤,2F,1,2775.0,90.0,7,0,ジャグラーイヤホン,700.0,,,False,,,223,福重,★福重　クレーン売上表.xlsx
2026-02-16,2,福重BUZZクレ⑤,2F,1,4079.0,109.0,15,0,ジャグラーサウンドボタン,660.0,,,False,,,224,福重,★福重　クレーン売上表.xlsx
2026-02-16,3,福重BUZZクレ⑤,2F,1,3929.0,126.0,12,0,キティしっぽ付きポーチ,880.0,,,False,,,225,福重,★福重　クレーン売上表.xlsx
2026-02-16,4,福重BUZZクレ⑤,2F,1,2908.0,148.0,77,34,AIラバーキーホルダー,198.0,,,False,,,226,福重,★福重　クレーン売上表.xlsx
2026-02-20,1,福重BUZZクレ⑤,2F,1,2780.0,90.0,7,0,ジャグラーイヤホン,700.0,次入れ替え！！！,,False,,,227,福重,★福重　クレーン売上表.xlsx
2026-02-20,2,福重BUZZクレ⑤,2F,1,4108.0,110.0,14,3,ジャグラーサウンドボタン,660.0,,,False,,,228,福重,★福重　クレーン売上表.xlsx
2026-02-20,3,福重BUZZクレ⑤,2F,1,3957.0,127.0,11,,キティしっぽ付きポーチ,880.0,,,False,,,229,福重,★福重　クレーン売上表.xlsx
2026-02-20,4,福重BUZZクレ⑤,2F,1,2923.0,151.0,108,0,AIラバーキーホルダー,198.0,,,False,,,230,福重,★福重　クレーン売上表.xlsx
2026-02-24,1,福重BUZZクレ⑤,2F,1,2788.0,90.0,7,0,ジャグラーイヤホン,700.0,,,False,,,231,福重,★福重　クレーン売上表.xlsx
2026-02-24,2,福重BUZZクレ⑤,2F,1,4125.0,111.0,16,0,ジャグラーサウンドボタン,660.0,,,False,,,232,福重,★福重　クレーン売上表.xlsx
2026-02-24,3,福重BUZZクレ⑤,2F,1,3986.0,127.0,11,0,キティしっぽ付きポーチ,880.0,,,False,,,233,福重,★福重　クレーン売上表.xlsx
2026-02-24,4,福重BUZZクレ⑤,2F,1,2975.0,163.0,90,10,AIラバーキーホルダー,198.0,,,False,,,234,福重,★福重　クレーン売上表.xlsx
2026-02-27,1,福重BUZZクレ⑤,2F,1,2798.0,94.0,3,3,ジャグラーイヤホン,700.0,24.9.11.24,,False,,,235,福重,★福重　クレーン売上表.xlsx
2026-02-27,2,福重BUZZクレ⑤,2F,1,4133.0,111.0,16,0,ジャグラーサウンドボタン,660.0,,,False,,,236,福重,★福重　クレーン売上表.xlsx
2026-02-27,3,福重BUZZクレ⑤,2F,1,3997.0,127.0,11,0,キティしっぽ付きポーチ,880.0,,,False,,,237,福重,★福重　クレーン売上表.xlsx
2026-02-27,4,福重BUZZクレ⑤,2F,1,2990.0,169.0,85,0,AIラバーキーホルダー,198.0,,,False,,,238,福重,★福重　クレーン売上表.xlsx
2026-03-02,1,福重BUZZクレ⑤,2F,1,2835.0,95.0,5,7,ジャグラーイヤホン,700.0,24.10.12ゲーム機柄イヤホン,,False,,,239,福重,★福重　クレーン売上表.xlsx
2026-03-02,2,福重BUZZクレ⑤,2F,1,4178.0,113.0,14,-5,ジャグラーサウンドボタン,660.0,サンリオヘアバンド19.8.9,,False,,,240,福重,★福重　クレーン売上表.xlsx
2026-03-02,3,福重BUZZクレ⑤,2F,1,4035.0,127.0,11,0,キティしっぽ付きポーチ,880.0,19.8.9,,False,,,241,福重,★福重　クレーン売上表.xlsx
2026-03-02,4,福重BUZZクレ⑤,2F,1,3012.0,171.0,82,230,AIラバーキーホルダー,198.0,小アーム18.5.8サンリオブレスレット,,False,,,242,福重,★福重　クレーン売上表.xlsx
2026-03-06,1,福重BUZZクレ⑤,2F,1,2856.0,95.0,12,12,ゲーム機柄ワイヤレスイヤホン,700.0,スピード落とした,,False,,,243,福重,★福重　クレーン売上表.xlsx
2026-03-06,2,福重BUZZクレ⑤,2F,1,4182.0,113.0,9,0,サンリオヘアバンド,660.0,19.9.9ヘアバンドってわかるようにした方がいい,,False,,,244,福重,★福重　クレーン売上表.xlsx
2026-03-06,3,福重BUZZクレ⑤,2F,1,4046.0,127.0,11,0,キティしっぽ付きポーチ,880.0,,,False,,,245,福重,★福重　クレーン売上表.xlsx
2026-03-06,4,福重BUZZクレ⑤,2F,1,3063.0,184.0,299,0,サンリオブレスレット,250.0,16.6.8,,False,,,246,福重,★福重　クレーン売上表.xlsx
2026-03-09,1,福重BUZZクレ⑤,2F,1,2875.0,96.0,23,0,ゲーム機柄ワイヤレスイヤホン,700.0,,,False,,,247,福重,★福重　クレーン売上表.xlsx
2026-03-09,2,福重BUZZクレ⑤,2F,1,4195.0,114.0,8,2,サンリオヘアバンド,660.0,,,False,,,248,福重,★福重　クレーン売上表.xlsx
2026-03-09,3,福重BUZZクレ⑤,2F,1,4067.0,127.0,11,0,キティしっぽ付きポーチ,880.0,20.8.10,,False,,,249,福重,★福重　クレーン売上表.xlsx
2026-03-09,4,福重BUZZクレ⑤,2F,1,3145.0,206.0,270,0,サンリオブレスレット,250.0,,,False,,,250,福重,★福重　クレーン売上表.xlsx
2026-03-12,1,福重BUZZクレ⑤,2F,1,2894.0,96.0,23,0,ゲーム機柄ワイヤレスイヤホン,700.0,,,False,,,147,福重,★福重　クレーン売上表.xlsx
2026-03-12,2,福重BUZZクレ⑤,2F,1,4197.0,114.0,10,0,サンリオヘアバンド,660.0,,,False,,,148,福重,★福重　クレーン売上表.xlsx
2026-03-12,3,福重BUZZクレ⑤,2F,1,4080.0,129.0,9,0,キティしっぽ付きポーチ,880.0,20.8.9上部停止0→0.1,,False,,,149,福重,★福重　クレーン売上表.xlsx
2026-03-12,4,福重BUZZクレ⑤,2F,1,3153.0,207.0,268,0,サンリオブレスレット,250.0,,,False,,,150,福重,★福重　クレーン売上表.xlsx
2026-03-16,1,福重BUZZクレ⑤,2F,1,2939.0,97.0,22,0,ゲーム機柄ワイヤレスイヤホン,700.0,,,False,,,151,福重,★福重　クレーン売上表.xlsx
2026-03-16,2,福重BUZZクレ⑤,2F,1,4209.0,114.0,10,0,サンリオヘアバンド,660.0,,,False,,,152,福重,★福重　クレーン売上表.xlsx
2026-03-16,3,福重BUZZクレ⑤,2F,1,4143.0,130.0,8,1,キティしっぽ付きポーチ,880.0,,,False,,,153,福重,★福重　クレーン売上表.xlsx
2026-03-16,4,福重BUZZクレ⑤,2F,1,3187.0,214.0,253,60,サンリオブレスレット,250.0,,,False,,,154,福重,★福重　クレーン売上表.xlsx
2026-03-20,1,福重BUZZクレ⑤,2F,1,2939.0,97.0,22,0,ゲーム機柄ワイヤレスイヤホン,700.0,,,False,,,155,福重,★福重　クレーン売上表.xlsx
2026-03-20,2,福重BUZZクレ⑤,2F,1,4209.0,114.0,10,0,サンリオヘアバンド,660.0,,,False,,,156,福重,★福重　クレーン売上表.xlsx
2026-03-20,3,福重BUZZクレ⑤,2F,1,4143.0,130.0,9,0,キティしっぽ付きポーチ,880.0,,,False,,,157,福重,★福重　クレーン売上表.xlsx
2026-03-20,4,福重BUZZクレ⑤,2F,1,3187.0,214.0,313,0,サンリオブレスレット,250.0,,,False,,,158,福重,★福重　クレーン売上表.xlsx
2026-03-23,1,福重BUZZクレ⑤,2F,1,3021.0,98.0,21,0,ゲーム機柄ワイヤレスイヤホン,700.0,,,False,,,159,福重,★福重　クレーン売上表.xlsx
2026-03-23,2,福重BUZZクレ⑤,2F,1,4225.0,114.0,10,0,サンリオヘアバンド,660.0,20.11.13.20,,False,,,160,福重,★福重　クレーン売上表.xlsx
2026-03-23,3,福重BUZZクレ⑤,2F,1,4201.0,130.0,9,0,キティしっぽ付きポーチ,880.0,,,False,,,161,福重,★福重　クレーン売上表.xlsx
2026-03-23,4,福重BUZZクレ⑤,2F,1,3192.0,216.0,308,0,サンリオブレスレット,250.0,たまごっちタイルシールにかえたい！,,False,,,162,福重,★福重　クレーン売上表.xlsx
2026-03-27,1,福重BUZZクレ⑤,2F,1,3040.0,98.0,21,0,ゲーム機柄ワイヤレスイヤホン,700.0,24.10.13.24シリコン0→1,,False,,,163,福重,★福重　クレーン売上表.xlsx
