organization_id,store_code,booth_code,patrol_date,read_time,in_meter,in_diff,out_meter,out_diff,theoretical_stock,prize_restock_count,prize_name,prize_cost,replace_cost,payout_rate,note,revenue,source,input_method,booth_id
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-10,2026-04-10T12:00:00.000Z,11,10,0,88,0,,100,0,0,,,1000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-10,2026-04-10T12:00:00.000Z,8,17,3,1,2,,1500,3000,3.75,,,1700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-13,2026-04-13T12:00:00.000Z,21815,103,467,1,7,0,サンリオファー付きフェイスポーチ,825,825,0.08009708737864078,,10300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-13,2026-04-13T12:00:00.000Z,94,15,7,40,7,,0,0,0,,,1500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-13,2026-04-13T12:00:00.000Z,45,5,1,45,1,,0,0,0,,,500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-13,2026-04-13T12:00:00.000Z,45,8,0,52,0,,275,0,0,,,800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-13,2026-04-13T12:00:00.000Z,48,10,1,7,2,,0,0,0,,,1000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-13,2026-04-13T12:00:00.000Z,154,10,2,1,2,,1500,3000,0.19480519480519481,,,1000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-13,2026-04-13T12:00:00.000Z,17372,91,579,2,5,,たまごっちブロックシール,600,1800,0.1978021978021978,,9100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-13,2026-04-13T12:00:00.000Z,77,10,4,12,3,,0,0,0,,,1000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-13,2026-04-13T12:00:00.000Z,37,5,1,19,1,,600,600,0.16216216216216217,,,500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-13,2026-04-13T12:00:00.000Z,27,5,0,10,1,,1100,1100,0.4074074074074074,,,500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-13,2026-04-13T12:00:00.000Z,14,9,1,6,1,,792,792,0.5657142857142857,,,900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-13,2026-04-13T12:00:00.000Z,233,11,1,3,0,,1500,0,0,,,1100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-13,2026-04-13T12:00:00.000Z,17536,82,574,2,9,4,バタースクイーズ,500,1000,0.12195121951219512,,8200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-13,2026-04-13T12:00:00.000Z,95,23,1,12,1,,440,440,0.04631578947368421,,,2300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-13,2026-04-13T12:00:00.000Z,93,8,2,13,2,,1500,3000,0.3225806451612903,,,800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-13,2026-04-13T12:00:00.000Z,34,6,3,4,3,,0,0,0,21.8,,600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-13,2026-04-13T12:00:00.000Z,27,8,1,11,1,,605,605,0.22407407407407406,14.6,,800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-13,2026-04-13T12:00:00.000Z,275,9,2,1,2,,1500,3000,0.12875536480686695,,,900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-13,2026-04-13T12:00:00.000Z,19032,181,1013,0,9,0,たまごっちマスコット,1430,0,0,,18100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-13,2026-04-13T12:00:00.000Z,25,23,2,17,2,,200,400,0.16,,,2300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-13,2026-04-13T12:00:00.000Z,89,8,1,7,1,,650,650,0.07303370786516854,,,800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-13,2026-04-13T12:00:00.000Z,40,40,7,28,7,,350,2450,0.6125,,,4000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-13,2026-04-13T12:00:00.000Z,53,12,2,84,4,,100,400,0.07547169811320754,,,1200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-13,2026-04-13T12:00:00.000Z,29,19,2,2,1,,1500,1500,0.06437768240343347,,,1900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-15,2026-04-15T12:00:00.000Z,21865,50,468,1,6,2,サンリオファー付きフェイスポーチ,825,825,0.165,,5000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-15,2026-04-15T12:00:00.000Z,20,17,2,48,2,,0,0,0,,,1700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-15,2026-04-15T12:00:00.000Z,17,6,1,44,1,,0,0,0,,,600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-15,2026-04-15T12:00:00.000Z,38,9,1,51,1,,275,275,0.07236842105263158,,,900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-15,2026-04-15T12:00:00.000Z,12,11,1,7,0,,0,0,0,,,1100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-15,2026-04-15T12:00:00.000Z,88,10,0,3,0,,1500,0,0,,,1000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-15,2026-04-15T12:00:00.000Z,17396,24,579,0,4,4,たまごっちブロックシール,600,600,0.25,,2400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-15,2026-04-15T12:00:00.000Z,7,11,1,11,1,,0,0,0,24.1,,1100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-15,2026-04-15T12:00:00.000Z,32,6,1,18,1,,600,600,0.1875,,,600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-15,2026-04-15T12:00:00.000Z,6,5,0,10,0,,1100,0,0,,,500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-15,2026-04-15T12:00:00.000Z,1,9,0,12,0,,792,0,0,,,900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-15,2026-04-15T12:00:00.000Z,9,12,1,3,0,,1500,0,0,,,1200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-15,2026-04-15T12:00:00.000Z,17544,8,575,1,12,,バタースクイーズ,500,500,0.625,,800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-15,2026-04-15T12:00:00.000Z,10,23,0,15,0,,440,0,0,,,2300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-15,2026-04-15T12:00:00.000Z,19,8,0,13,0,,1500,0,0,,,800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-15,2026-04-15T12:00:00.000Z,12,6,0,7,0,,0,0,0,,,600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-15,2026-04-15T12:00:00.000Z,9,8,0,11,0,,605,0,0,,,800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-15,2026-04-15T12:00:00.000Z,105,9,0,3,0,,1500,0,0,,,900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-15,2026-04-15T12:00:00.000Z,19075,43,1013,0,9,10,たまごっちマスコット,1430,0,0,19.6.7速度1,4300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-15,2026-04-15T12:00:00.000Z,14,24,1,20,1,,200,200,0.14285714285714285,,,2400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-15,2026-04-15T12:00:00.000Z,52,8,0,7,0,,650,0,0,,,800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-15,2026-04-15T12:00:00.000Z,0,40,0,38,0,,350,0,,,,4000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-15,2026-04-15T12:00:00.000Z,0,12,0,80,4,,100,400,,,,1200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-15,2026-04-15T12:00:00.000Z,68,21,2,2,1,,,0,0,,,2100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,21916,51,468,0,7,,サンリオファー付きフェイスポーチ,825,825,0.16176470588235295,,5100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,88,19,2,46,2,,0,0,0,,,1900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,3,6,0,44,0,,0,0,0,,,600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,87,9,0,61,0,,275,0,0,,,900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,31,12,1,6,1,,0,0,0,,,1200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,38,12,2,1,2,,1500,3000,0.7894736842105263,,,1200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,17436,40,579,0,8,,たまごっちブロックシール,600,0,0,,4000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,6,11,0,11,0,,0,0,0,,,1100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,29,7,1,17,1,,600,600,0.20689655172413793,,,700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,9,5,0,10,0,,1100,0,0,,,500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,15,10,1,10,2,,792,1584,1.056,24.7,,1000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,23,12,0,3,0,,1500,0,0,,,1200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,17551,7,577,2,10,3,バタースクイーズ,500,1000,1.4285714285714286,速度2,700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,9,24,1,14,1,,440,440,0.4888888888888889,,,2400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,46,8,0,20,0,,1500,0,0,,,800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,2,6,0,7,0,,0,0,0,,,600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,5,8,0,11,0,,605,0,0,,,800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,49,10,1,2,1,,1500,1500,0.6521739130434783,,,1000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,19130,55,1014,1,18,,たまごっちマスコット,1430,1430,0.26,,5500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,4,24,0,12,0,,200,0,0,,,2400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,8,8,0,9,0,,650,0,0,,,800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,2,40,0,38,0,,350,0,0,,,4000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,1,12,0,80,0,,100,0,0,,,1200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,8,22,1,1,1,,0,0,0,,,2200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,,296100,,,,,トータル原価,,65655,,,29610000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,161000,,,,,,,23080,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,213000,,,,,,,29700,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,113200,,,,,,,25060,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,100500,,,,,,,22856,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,421700,,,,,,,49500,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,30400,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,347800,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,52300,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,33100,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,46400,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,29600,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,26400,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,27900,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,37800,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,42600,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,30400,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,23800,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,39100,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,,12873.91304347826,296100,,,,トータル出率,,,0.22173252279635258,,1287391.304347826,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,7000,161000,,,,,,,0.14335403726708074,,,16100000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,9260.869565217392,213000,,,,,,,0.13943661971830987,,,21300000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,4921.739130434783,113200.00000000001,,,,,,,0.22137809187279153,,,11320000.000000002,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,4369.565217391304,100500,,,,,,,0.2274228855721393,,,10050000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,18334.782608695652,421700,,,,,,,0.11738202513635286,,,42170000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,1321.7391304347825,30399.999999999996,,,,,,,,,,3039999.9999999995,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,15121.739130434782,347800,,,,,,,,,,34780000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,2273.913043478261,52300,,,,,,,,,,5230000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,1439.1304347826087,33100,,,,,,,,,,3310000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,2017.391304347826,46400,,,,,,,,,,4640000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,1286.9565217391305,29600,,,,,,,,,,2960000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,1147.8260869565217,26400,,,,,,,,,,2640000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,1213.0434782608695,27900,,,,,,,,,,2790000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,1643.4782608695652,37800,,,,,,,,,,3780000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,1852.1739130434783,42600,,,,,,,,,,4260000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,1321.7391304347825,30399.999999999996,,,,,,,,,,3039999.9999999995,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,1034.7826086956522,23800,,,,,,,,,,2380000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,1700,39100,,,,,,,,,,3910000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,,177660,,,,,利益,,112005,0.3782674772036474,,17766000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,96600,,,,,,,73520,0.45664596273291924,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,127800,,,,,,,98100,0.46056338028169014,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,67920,,,,,,,42860,0.3786219081272085,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,60300,,,,,,,37444,0.3725771144278607,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,0,,,,,,,-49500,-0.11738202513635286,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,18240,,,,5500,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,208680,,,,52500,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,31380,,,,8415,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,19860,,,,12155,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,27840,,,,7084,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,17760,,,,7315,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,15840,,,,3828,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,16740,,,,2376,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,22680,,,,16100,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,25560,,,,7700,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,18240,,,,7920,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,14280,,,,7350,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,23460,,,,5695,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,,,,,,,月末在庫金額,,29770,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,,73800,,,4341.176470588235,,サンリオファー付きフェイスポーチ,825,13575,0.1839430894308943,,7380000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,35600,,,2966.6666666666665,12,,700,700,0.019662921348314606,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,19400,,,3233.3333333333335,6,,1100,4400,0.2268041237113402,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,56000,,,7000,8,,275,2200,0.039285714285714285,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,23600,,,1815.3846153846155,13,,,5720,0.2423728813559322,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,81100,,,13516.666666666666,6,,1500,13500,0.16646115906288533,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,,65800,,,3133.3333333333335,,ボアバンスクリップ,1100,19100,0.29027355623100304,,6580000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,29600,,,2114.285714285714,14,,1100,7700,0.26013513513513514,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,35200,,,5028.571428571428,7,,600,4200,0.11931818181818182,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,19600,,,2800,7,,1100,6875,0.350765306122449,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,22300,,,1592.857142857143,14,,,10296,0.4617040358744395,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,144000,,,28800,5,,1500,7500,0.052083333333333336,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,,80000,,,2758.6206896551726,,バタースクイーズ,500,17560,0.2195,,8000000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-16,2026-04-16T12:00:00.000Z,56500,,,3323.529411764706,17,,440,6520,0.11539823008849558,,,,import_fukuoka_2026,bulk_import,
