organization_id,store_code,booth_code,patrol_date,read_time,in_meter,in_diff,out_meter,out_diff,theoretical_stock,prize_restock_count,prize_name,prize_cost,replace_cost,payout_rate,note,revenue,source,input_method,booth_id
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-21,2026-04-21T12:00:00.000Z,1,294,0,297,0,,100,0,0,,,29400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-21,2026-04-21T12:00:00.000Z,10,203,3,138,3,,283,849,0.849,22.8,,20300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-21,2026-04-21T12:00:00.000Z,2065,38,48,1,17,1,たまごっちマスコット,1430,1430,0.3763157894736842,,3800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-21,2026-04-21T12:00:00.000Z,9,101,1,16,0,,300,0,0,,,10100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-21,2026-04-21T12:00:00.000Z,29,100,2,35,4,,200,800,0.27586206896551724,,,10000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-21,2026-04-21T12:00:00.000Z,1,148,1,83,1,,99,99,0.99,20.8,,14800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-23,2026-04-23T12:00:00.000Z,2693,49,75,4,12,0,ベアブリック,770,3850,0.7857142857142857,12.7.7,4900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-23,2026-04-23T12:00:00.000Z,140,90,0,13,0,,748,0,0,22.9,,9000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-23,2026-04-23T12:00:00.000Z,129,1033,7,45,0,,275,0,0,,,103300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-23,2026-04-23T12:00:00.000Z,,1026,,90,-20,,358,-7160,,,,102600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-23,2026-04-23T12:00:00.000Z,2538,103,92,3,5,4,サンリオファン,1100,4400,0.42718446601941745,石減らした,10300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-23,2026-04-23T12:00:00.000Z,119,54,0,12,1,,792,792,0.06655462184873949,,,5400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-23,2026-04-23T12:00:00.000Z,70,1034,8,7,5,,1075,5375,0.7678571428571429,,,103400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-23,2026-04-23T12:00:00.000Z,,1026,,23,0,,748,0,,100,,102600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-23,2026-04-23T12:00:00.000Z,3291,112,67,3,10,5,モンチッチフルーツMC,572,1716,0.15321428571428572,,11200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-23,2026-04-23T12:00:00.000Z,52,42,0,8,0,,600,0,0,,,4200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-23,2026-04-23T12:00:00.000Z,51,1031,5,30,7,,200,1400,0.27450980392156865,11.6,,103100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-23,2026-04-23T12:00:00.000Z,,1026,,300,0,,60,0,,100,,102600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-23,2026-04-23T12:00:00.000Z,2153,88,51,3,15,3,たまごっちマスコット,1430,4290,0.4875,16.7.8,8800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-23,2026-04-23T12:00:00.000Z,134,105,4,12,4,,300,1200,0.08955223880597014,,,10500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-23,2026-04-23T12:00:00.000Z,18,1028,1,49,0,,880,0,0,,,102800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-23,2026-04-23T12:00:00.000Z,,1027,,100,0,,99,0,,,,102700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-25,2026-04-25T12:00:00.000Z,2730,37,76,1,11,,ベアブリック,770,770,0.20810810810810812,,3700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-25,2026-04-25T12:00:00.000Z,152,91,1,12,1,,748,748,0.049210526315789475,,,9100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-25,2026-04-25T12:00:00.000Z,38,1035,2,48,2,,275,550,0.14473684210526316,,,103500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-25,2026-04-25T12:00:00.000Z,24,1031,5,85,5,,358,1790,0.7458333333333333,,,103100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-25,2026-04-25T12:00:00.000Z,2581,43,93,1,8,,サンリオファン,1100,1100,0.2558139534883721,,4300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-25,2026-04-25T12:00:00.000Z,48,55,1,12,1,,792,792,0.165,,,5500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-25,2026-04-25T12:00:00.000Z,115,1037,3,6,3,,1075,3225,0.28043478260869564,,,103700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-25,2026-04-25T12:00:00.000Z,85,1035,9,15,8,,748,5984,0.704,,,103500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-25,2026-04-25T12:00:00.000Z,3402,111,70,3,12,,モンチッチフルーツMC,572,1716,0.1545945945945946,,11100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-25,2026-04-25T12:00:00.000Z,72,43,1,7,2,,600,1200,0.16666666666666666,,,4300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-25,2026-04-25T12:00:00.000Z,50,1037,6,31,6,,200,1200,0.24,,,103700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-25,2026-04-25T12:00:00.000Z,25,1030,4,296,4,,60,240,0.096,,,103000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-25,2026-04-25T12:00:00.000Z,2234,81,53,2,16,,たまごっちマスコット,1430,2860,0.3530864197530864,,8100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-25,2026-04-25T12:00:00.000Z,56,107,2,12,2,,300,600,0.10714285714285714,,,10700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-25,2026-04-25T12:00:00.000Z,2,1028,0,49,0,,880,0,0,,,102800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-25,2026-04-25T12:00:00.000Z,31,1031,4,96,4,,99,396,0.12774193548387097,,,103100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-28,2026-04-28T12:00:00.000Z,2886,156,84,8,4,5,ベアブリック,770,5390,0.3455128205128205,,15600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-28,2026-04-28T12:00:00.000Z,129,95,4,7,5,,748,3740,0.289922480620155,,,9500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-28,2026-04-28T12:00:00.000Z,133,1039,4,44,4,,275,1100,0.08270676691729323,,,103900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-28,2026-04-28T12:00:00.000Z,82,1039,8,77,8,,358,2864,0.3492682926829268,,,103900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-28,2026-04-28T12:00:00.000Z,2622,41,95,2,6,2,サンリオファン,1100,2200,0.5365853658536586,速度2.2.3→2.2.2,4100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-28,2026-04-28T12:00:00.000Z,85,57,2,11,1,,792,792,0.09317647058823529,,,5700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-28,2026-04-28T12:00:00.000Z,76,1043,6,0,6,,1075,6450,0.8486842105263158,,,104300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-28,2026-04-28T12:00:00.000Z,58,1046,11,1,14,,748,10472,1.8055172413793104,20.7,,104600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-28,2026-04-28T12:00:00.000Z,3640,238,76,6,4,7,モンチッチフルーツMC,572,4576,0.1922689075630252,,23800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-28,2026-04-28T12:00:00.000Z,44,44,1,7,0,,600,0,0,,,4400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-28,2026-04-28T12:00:00.000Z,22,1038,1,30,1,,200,200,0.09090909090909091,,,103800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-28,2026-04-28T12:00:00.000Z,93,1046,16,280,16,,60,960,0.1032258064516129,,,104600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-28,2026-04-28T12:00:00.000Z,2433,199,55,2,14,4,たまごっちマスコット,1430,2860,0.14371859296482412,,19900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-28,2026-04-28T12:00:00.000Z,106,111,4,9,3,,300,900,0.08490566037735849,,,11100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-28,2026-04-28T12:00:00.000Z,10,1028,0,49,0,,880,0,0,,,102800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-04-28,2026-04-28T12:00:00.000Z,49,1034,3,93,3,,99,297,0.06061224489795918,,,103400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-01,2026-05-01T12:00:00.000Z,3020,134,85,1,8,4,ベアブリック,770,770,0.057462686567164176,,13400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-01,2026-05-01T12:00:00.000Z,149,98,3,7,3,,748,2244,0.1506040268456376,,,9800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-01,2026-05-01T12:00:00.000Z,141,1044,5,55,5,,275,1375,0.0975177304964539,,,104400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-01,2026-05-01T12:00:00.000Z,36,1045,6,79,6,,358,2148,0.5966666666666667,,,104500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-01,2026-05-01T12:00:00.000Z,2708,86,97,2,5,2,サンリオファン,1100,3300,0.38372093023255816,,8600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-01,2026-05-01T12:00:00.000Z,129,60,3,10,3,,792,2376,0.1841860465116279,,,6000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-01,2026-05-01T12:00:00.000Z,127,1049,6,6,6,,1100,6600,0.5196850393700787,20.7,,104900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-01,2026-05-01T12:00:00.000Z,34,1048,2,18,2,,748,1496,0.44,20.8,,104800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-01,2026-05-01T12:00:00.000Z,3664,24,78,2,8,6,モンチッチフルーツMC,572,1716,0.715,,2400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-01,2026-05-01T12:00:00.000Z,98,46,2,6,2,,600,1200,0.12244897959183673,,,4600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-01,2026-05-01T12:00:00.000Z,56,1040,2,33,2,,200,400,0.07142857142857142,,,104000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-01,2026-05-01T12:00:00.000Z,67,1063,17,283,17,,60,1020,0.15223880597014924,,,106300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-01,2026-05-01T12:00:00.000Z,2568,135,59,4,14,5,たまごっちマスコット,1430,5720,0.4237037037037037,SP4→3,13500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-01,2026-05-01T12:00:00.000Z,79,113,2,13,1,,300,300,0.0379746835443038,18.8,,11300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-01,2026-05-01T12:00:00.000Z,56,1029,1,15,2,,210,420,0.075,,,102900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-01,2026-05-01T12:00:00.000Z,80,1043,9,87,9,,99,891,0.111375,,,104300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-03,2026-05-03T12:00:00.000Z,3095,75,88,3,9,0,ベアブリック,770,2310,0.308,,7500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-03,2026-05-03T12:00:00.000Z,104,99,1,9,1,,748,748,0.07192307692307692,,,9900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-03,2026-05-03T12:00:00.000Z,109,1048,4,65,4,,275,1100,0.10091743119266056,,,104800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-03,2026-05-03T12:00:00.000Z,55,1047,2,87,2,,358,716,0.13018181818181818,,,104700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-03,2026-05-03T12:00:00.000Z,2726,18,98,1,6,0,サンリオファン,1100,1100,0.6111111111111112,,1800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-03,2026-05-03T12:00:00.000Z,47,61,1,12,1,,792,792,0.16851063829787233,,,6100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-03,2026-05-03T12:00:00.000Z,108,1051,2,9,3,,1100,3300,0.3055555555555556,,,105100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-03,2026-05-03T12:00:00.000Z,25,1053,5,14,4,,748,2992,1.1968,,,105300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-03,2026-05-03T12:00:00.000Z,3694,30,78,0,14,0,モンチッチフルーツMC,572,0,0,,3000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-03,2026-05-03T12:00:00.000Z,47,47,1,8,2,,600,1200,0.2553191489361702,,,4700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-03,2026-05-03T12:00:00.000Z,51,1041,1,11,1,,770,770,0.15098039215686274,,,104100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-03,2026-05-03T12:00:00.000Z,73,1074,11,297,11,,60,660,0.09041095890410959,,,107400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-03,2026-05-03T12:00:00.000Z,2678,110,61,2,17,0,たまごっちマスコット,1430,2860,0.26,,11000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-03,2026-05-03T12:00:00.000Z,73,116,3,13,3,,300,900,0.1232876712328767,,,11600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-03,2026-05-03T12:00:00.000Z,19,1030,1,17,1,,210,210,0.11052631578947368,,,103000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-03,2026-05-03T12:00:00.000Z,42,1049,6,96,6,,99,594,0.14142857142857143,,,104900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-04,2026-05-04T12:00:00.000Z,3113,18,88,0,9,3,ベアブリック,770,0,0,,1800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-04,2026-05-04T12:00:00.000Z,58,100,1,8,1,,748,748,0.1289655172413793,,,10000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-04,2026-05-04T12:00:00.000Z,52,1050,2,63,2,,275,550,0.10576923076923077,,,105000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-04,2026-05-04T12:00:00.000Z,45,1051,4,83,4,,358,1432,0.31822222222222224,,,105100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-04,2026-05-04T12:00:00.000Z,2736,10,98,0,6,0,サンリオファン,1100,0,0,,1000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-04,2026-05-04T12:00:00.000Z,59,63,2,10,2,,792,1584,0.2684745762711864,,,6300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-04,2026-05-04T12:00:00.000Z,70,1052,1,8,1,,1100,1100,0.15714285714285714,,,105200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-04,2026-05-04T12:00:00.000Z,23,1053,0,14,0,,748,0,0,,,105300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-04,2026-05-04T12:00:00.000Z,3701,7,78,0,14,-4,モンチッチフルーツMC,572,0,0,たまごっちキーリング16.7.8,700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-04,2026-05-04T12:00:00.000Z,32,48,1,7,1,,600,600,0.1875,,,4800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-04,2026-05-04T12:00:00.000Z,22,1042,1,10,1,,770,770,0.35,,,104200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-04,2026-05-04T12:00:00.000Z,79,1080,6,290,7,,60,420,0.053164556962025315,,,108000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-04,2026-05-04T12:00:00.000Z,2704,26,61,0,17,3,たまごっちマスコット,1430,0,0,,2600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-04,2026-05-04T12:00:00.000Z,35,117,1,12,1,,300,300,0.08571428571428572,,,11700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-04,2026-05-04T12:00:00.000Z,23,1030,0,17,0,,210,0,0,,,103000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-04,2026-05-04T12:00:00.000Z,29,1054,5,90,6,,99,594,0.20482758620689656,,,105400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-07,2026-05-07T12:00:00.000Z,3152,39,90,2,11,2,ベアブリック,770,770,0.19743589743589743,,3900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-07,2026-05-07T12:00:00.000Z,120,102,2,7,3,,748,2244,0.187,,,10200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-07,2026-05-07T12:00:00.000Z,124,1053,3,70,3,,275,825,0.06653225806451613,,,105300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-07,2026-05-07T12:00:00.000Z,24,1051,0,83,0,,358,0,0,,,105100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-07,2026-05-07T12:00:00.000Z,2821,85,103,5,1,4,サンリオファン,1100,5500,0.6470588235294118,石減らした,8500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-07,2026-05-07T12:00:00.000Z,106,64,1,11,2,,792,1584,0.14943396226415095,,,6400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-07,2026-05-07T12:00:00.000Z,106,1054,2,4,4,,1100,4400,0.41509433962264153,18.7,,105400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-07,2026-05-07T12:00:00.000Z,28,1056,3,10,4,,748,2992,1.0685714285714285,18.7,,105600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-07,2026-05-07T12:00:00.000Z,3924,223,83,5,5,5,たまごっちキーリング,650,3250,0.14573991031390135,SP4→2,22300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-07,2026-05-07T12:00:00.000Z,145,52,4,7,5,,600,3000,0.20689655172413793,,,5200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-07,2026-05-07T12:00:00.000Z,121,1046,4,9,4,,770,3080,0.2545454545454545,,,104600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-07,2026-05-07T12:00:00.000Z,51,1089,9,321,9,,60,540,0.10588235294117647,,,108900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-07,2026-05-07T12:00:00.000Z,2800,96,65,4,15,4,たまごっちマスコット,1430,7150,0.7447916666666666,,9600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-07,2026-05-07T12:00:00.000Z,124,120,3,7,5,,300,1500,0.12096774193548387,,,12000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-07,2026-05-07T12:00:00.000Z,52,1031,1,22,1,,290,290,0.05576923076923077,18.7,,103100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-07,2026-05-07T12:00:00.000Z,142,1071,17,91,17,,99,1683,0.11852112676056338,,,107100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-12,2026-05-12T12:00:00.000Z,3229,77,94,4,8,10,ベアブリック,770,3850,0.5,13.7.7→12.7.7,7700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-12,2026-05-12T12:00:00.000Z,130,105,3,5,4,,748,2992,0.23015384615384615,,,10500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-12,2026-05-12T12:00:00.000Z,168,1057,4,76,4,,275,1100,0.06547619047619048,,,105700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-12,2026-05-12T12:00:00.000Z,62,1054,3,9,3,,,0,0,15.7,,105400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-12,2026-05-12T12:00:00.000Z,2900,79,105,2,3,5,サンリオファン,1100,2200,0.27848101265822783,,7900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-05-12,2026-05-12T12:00:00.000Z,130,66,2,10,2,,792,1584,0.12184615384615384,,,6600,import_fukuoka_2026,bulk_import,
